Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
35,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.665193
36,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.750413
37,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.438006
38,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.90162
39,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.796358
40,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.804216
41,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.590009
42,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.248693
43,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.178898
44,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.109599
45,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.547862
46,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.179916
47,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.326108
48,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.6776
49,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.360484
50,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.502405
51,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.944309
52,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,211.383672
53,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.900061
54,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.431052
55,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.465641
56,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.791089
57,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.829853
58,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,211.205205
59,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.701583
60,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.572699
61,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.083978
62,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.797439
63,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.003671
64,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.198509
65,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.874996
66,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.860261
67,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.301773
68,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.702018
69,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.017655
70,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.262458
71,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.558011
72,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.722036
73,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.712313
74,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.157533
75,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.647494
76,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.38561
77,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.596666
78,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,211.785216
