Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
31,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.713437
32,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.215813
33,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.257305
34,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.16116
35,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.969019
36,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.022703
37,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.893592
38,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.821295
39,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.866225
40,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.768549
41,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.69903
42,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.776869
43,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.910147
44,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.90625
45,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.345272
46,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.823356
47,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.160347
48,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.727824
49,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.688945
50,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.92029
51,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.889557
52,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.776893
53,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.770628
54,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.962235
55,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.077418
56,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.847947
57,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.773145
58,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.878357
59,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.959033
60,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.983058
61,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.928805
62,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.864949
63,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.89341
64,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.88766
65,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.884583
66,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.01772
67,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.890932
68,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.020132
69,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.943159
70,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.947915
71,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.936943
72,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.286246
73,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,21.420579
74,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.926923
75,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.782301
76,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.973716
77,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.796925
78,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.889776
79,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.751338
80,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.923389
81,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.642384
82,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.696504
83,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.821397
84,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.0208
85,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.895569
86,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.529881
87,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.091907
88,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.264941
89,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.050316
90,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.864609
91,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.766559
92,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.770261
93,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.710638
94,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.02458
95,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.947684
96,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.956877
97,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,20.035192
98,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.765436
99,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.688833
100,2,0,31,73.53910524340094,-,83.94112549695426,2356,1,215.3046875,0.0,0.0,19.837181
1,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.126981
2,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.228849
3,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.180559
4,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.178924
5,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.324056
6,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.247597
7,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.156743
8,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.172252
9,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.109938
10,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.191649
11,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.310305
12,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.235077
13,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.271004
14,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.414394
15,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.147644
16,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.197841
17,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.044702
18,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.121967
19,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.222812
20,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.227855
21,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.191411
22,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.118046
23,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.271683
24,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.111772
25,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.199318
26,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.251972
27,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.210463
28,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.286537
29,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.226755
30,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.254845
31,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.050093
32,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.165861
33,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.137139
34,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.084448
35,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.149002
36,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.196013
37,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.24616
38,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.28809
39,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.463194
40,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.303172
41,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.545252
42,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.209982
43,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.570256
44,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.125933
45,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.373615
46,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.241994
47,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.192651
48,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.240266
49,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.045588
50,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.063141
51,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.130077
52,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,18.998554
53,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.258241
54,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.197401
55,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.079717
56,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.147257
57,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.268468
58,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.294401
59,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.333453
60,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.318364
61,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.668659
62,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.222958
63,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.1995
64,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.910816
65,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.195839
66,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.164608
67,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.387165
68,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.165004
69,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.359325
70,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.603272
71,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.910053
72,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.19402
73,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.127791
74,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,20.067228
75,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.219372
76,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.393848
77,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.074722
78,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.208902
79,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.180191
80,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.304636
81,3,0,31,73.53910524340094,-,83.94112549695426,2276,1,212.5859375,0.0,0.0,19.193268
