Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
4,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,264.186439
5,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,265.320762
6,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,268.829453
7,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,264.506506
8,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,265.595291
9,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,266.521241
10,12,0.15000000000000002,301,268.70057685088807,250,287.48737341529255,4331,18,12868.83203125,6596.0,7168.0,271.306183
1,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,242.134607
2,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,249.274344
3,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,246.594718
4,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,250.633827
5,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,247.656651
6,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,250.668929
7,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,247.950705
8,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,247.287826
9,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,245.512423
10,13,0.15000000000000002,301,268.70057685088807,250,282.4163056034271,3756,16,12835.26171875,6596.0,7168.0,249.473547
1,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,249.697703
2,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,256.493035
3,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,251.211572
4,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,254.196672
5,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,252.978101
6,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,250.395143
7,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,251.880756
8,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,252.870254
9,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,249.82587
10,14,0.15000000000000002,301,268.70057685088807,250,282.0731598529195,3913,16,12847.72265625,6596.0,7168.0,253.712585
1,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,258.220094
2,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,258.342072
3,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,246.74351
4,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,257.428592
5,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,253.742657
6,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,251.479562
7,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,252.961862
8,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,259.046276
9,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,250.123089
10,15,0.15000000000000002,301,268.70057685088807,250,285.93102422918844,3943,16,12848.24609375,6596.0,7168.0,250.538139
1,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,7388.0,8192.0,239.354053
2,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,6596.0,7168.0,236.707061
3,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,5540.0,6144.0,231.228054
4,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,5540.0,6144.0,239.944352
5,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,5540.0,6144.0,233.723934
6,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,5540.0,6144.0,236.779942
7,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,5540.0,6144.0,242.177177
8,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,5540.0,6144.0,229.817159
9,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,6596.0,7168.0,238.011101
10,16,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3498,14,12818.88671875,6596.0,7168.0,237.540266
1,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,281.521432
2,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,288.416097
3,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,287.111545
4,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,285.352822
5,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,278.665893
6,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,284.283332
7,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,287.743756
8,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,286.924227
9,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,287.900845
10,17,0.15000000000000002,301,268.70057685088807,250,290.2741699796961,5000,20,12906.97265625,6596.0,7168.0,285.889431
1,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,268.453698
2,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,267.281486
3,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,267.512406
4,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,275.574605
5,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,265.756031
6,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,270.53321
7,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,266.380888
8,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,270.862766
9,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,266.279098
10,18,0.15000000000000002,301,268.70057685088807,250,285.5878784786809,4411,18,12872.43359375,6596.0,7168.0,268.403674
1,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,234.409909
2,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,234.000967
3,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,229.48004
4,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,232.734802
5,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,229.959226
6,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,238.10953
7,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,235.810813
8,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,234.923767
9,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,237.067972
10,19,0.15000000000000002,301,268.70057685088807,250,281.58787847868086,3396,14,12808.97265625,6596.0,7168.0,233.503399
1,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,274.696712
2,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,282.339957
3,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,279.265241
4,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,282.090776
5,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,281.769224
6,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,286.652444
7,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,280.599418
8,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,276.900886
9,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,281.684884
10,20,0.15000000000000002,301,268.70057685088807,250,291.34523779156154,4862,20,12901.15234375,6596.0,7168.0,290.276984
1,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,304.141877
2,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,307.353443
3,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,310.782722
4,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,309.02186
5,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,308.678406
6,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,308.904203
7,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,305.217967
8,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,311.465097
9,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,310.675035
10,21,0.20000000000000004,301,268.70057685088807,250,297.5462479183382,5935,24,12967.43359375,6596.0,7168.0,311.590243
1,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,263.8193
2,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,260.875192
3,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,259.527158
4,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,268.446273
5,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,261.000401
6,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,265.398139
7,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,263.230056
8,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,260.32349
9,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,7652.0,8192.0,261.227808
10,22,0.20000000000000004,301,268.70057685088807,250,287.93102422918844,4461,18,12874.47265625,6596.0,7168.0,267.736328
1,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,5540.0,6144.0,264.955235
2,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,5540.0,6144.0,260.294258
3,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,5540.0,6144.0,264.25396
4,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,5540.0,6144.0,267.073188
5,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,5540.0,6144.0,266.688172
6,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,5540.0,6144.0,259.760358
7,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,6596.0,7168.0,264.296081
8,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,6596.0,7168.0,268.922374
9,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,6596.0,7168.0,267.601663
10,23,0.20000000000000004,301,268.70057685088807,250,290.859956417323,4453,18,12874.78515625,6596.0,7168.0,260.036695
1,24,0.20000000000000004,301,268.70057685088807,250,283.34523779156154,3169,13,12797.65234375,6596.0,7168.0,229.474081
2,24,0.20000000000000004,301,268.70057685088807,250,283.34523779156154,3169,13,12797.65234375,6596.0,7168.0,220.726443
3,24,0.20000000000000004,301,268.70057685088807,250,283.34523779156154,3169,13,12797.65234375,6596.0,7168.0,221.491898
4,24,0.20000000000000004,301,268.70057685088807,250,283.34523779156154,3169,13,12797.65234375,6596.0,7168.0,225.30392
5,24,0.20000000000000004,301,268.70057685088807,250,283.34523779156154,3169,13,12797.65234375,6596.0,7168.0,217.525049
6,24,0.20000000000000004,301,268.70057685088807,250,283.34523779156154,3169,13,12797.65234375,6596.0,7168.0,221.855402
