Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
21,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.479556
22,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.743428
23,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.537249
24,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.744486
25,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.179771
26,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.915588
27,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.961718
28,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.963418
29,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.994113
30,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.373881
31,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.938329
32,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.908385
33,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.635918
34,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.899811
35,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.476966
36,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.497543
37,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.838818
38,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.039354
39,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.499493
40,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.152292
41,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.868018
42,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.502346
43,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.141919
44,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.218623
45,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.096531
46,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.149737
47,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.549308
48,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.624248
49,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.042964
50,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.024056
