Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1430.713901
11,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1442.888945
12,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1421.37106
13,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1422.15707
14,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1426.201882
15,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1441.488348
16,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1418.340197
17,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1439.0396
18,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1438.137847
19,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1425.372816
20,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1424.813867
21,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1426.872326
22,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1426.720753
23,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1440.99742
24,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1431.087528
25,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1434.199234
26,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1436.002657
27,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1495.516343
28,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1519.919007
29,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1535.062616
30,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1586.046584
1,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1631.013184
2,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1632.992524
3,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1601.355387
4,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1629.932229
5,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1687.264631
6,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1597.227362
7,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1639.510848
8,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1535.389804
9,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1505.282369
10,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1547.823578
11,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1547.816996
12,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1556.932532
13,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1479.54782
14,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1501.262559
15,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1496.034863
16,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1493.734841
17,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1484.694261
18,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1502.430576
19,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1524.393609
20,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1500.753095
21,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1509.826252
22,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1534.947926
23,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1530.31488
24,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1483.985521
25,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1471.648095
26,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1476.358571
27,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1469.361802
28,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1509.580888
29,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1475.455092
30,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1469.308318
1,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1518.941108
2,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1521.319257
3,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1523.254419
4,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1524.088737
5,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1521.844585
6,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1521.742355
7,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1548.318853
8,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1521.675359
9,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1520.039532
10,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1527.52301
11,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1600.243004
12,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1568.113457
13,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1583.164327
14,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1649.141478
15,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1593.415265
16,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1601.516482
17,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1622.503145
18,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1632.226702
19,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1614.528664
20,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1619.617584
21,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1583.00388
22,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1630.511699
23,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1629.313236
24,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1590.5178
25,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1586.098703
26,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1567.447812
27,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1619.497023
28,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1553.136976
29,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1618.21243
30,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1613.958269
1,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1702.348292
2,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1628.655361
3,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1649.558424
4,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1629.052522
5,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1631.827069
6,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1708.804605
7,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1660.003778
8,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1639.438136
9,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1601.544803
10,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1628.759748
11,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1620.733889
12,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1606.126105
13,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1632.369428
14,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1594.649606
15,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1608.691847
16,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1611.093144
17,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1654.868653
18,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1592.623494
19,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1599.135473
20,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1608.541802
21,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1615.688786
22,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1596.752778
23,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1599.466577
24,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1599.701081
25,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1599.073418
26,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1645.048062
27,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1654.434623
28,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1621.033479
29,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1635.572738
30,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1627.028711
1,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1194.484566
2,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1232.244439
3,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1163.284014
4,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1169.431559
5,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1167.305985
6,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1159.685724
7,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1171.399543
8,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1161.767937
9,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1163.179678
10,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1168.279661
11,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1162.141204
12,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1160.179984
13,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1159.989102
14,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1197.557603
15,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1158.169864
16,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1174.863091
17,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1188.69612
18,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1196.181722
19,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1224.33822
20,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1171.404922
21,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1226.819698
22,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1206.415571
23,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1159.097527
24,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1224.642201
25,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1216.431775
26,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1243.423394
27,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1260.744273
28,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1223.709104
29,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1255.414877
30,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1198.333018
1,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1630.862171
2,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1686.069477
3,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1649.385624
4,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1670.639031
5,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1695.962624
6,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1666.518869
7,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1663.875203
8,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1691.100274
9,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1696.904213
10,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1726.318635
11,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1772.274468
12,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1587.731513
13,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1613.886959
14,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1621.614469
15,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1591.593833
16,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1650.568038
17,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1674.730687
18,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1645.831251
19,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1643.581672
20,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1639.064865
21,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1623.127066
22,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1601.256855
23,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1604.83298
24,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1637.617498
25,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1706.207403
26,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1680.914358
27,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1654.61326
28,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1697.544786
29,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1629.225207
30,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1715.056435
1,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1749.558103
2,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1706.537104
3,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1632.254496
4,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1686.583608
5,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1676.708494
6,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1603.393268
7,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1615.957472
8,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1619.662985
9,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1616.24605
10,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1622.492918
11,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1624.510992
12,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1683.805396
13,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1641.705169
14,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1617.386787
15,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1607.641894
16,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1614.253345
17,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1641.362794
18,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1609.842742
19,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1610.339221
20,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1615.796033
21,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1617.18846
22,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1622.94705
23,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1646.436097
24,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1629.885506
25,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1617.191422
26,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1629.584012
27,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1639.785181
28,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1628.372189
29,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1632.215889
30,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1646.246416
1,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1486.552343
2,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1490.093176
3,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1485.963064
4,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1593.131535
5,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1618.090706
6,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1627.17246
7,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1557.605928
8,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1599.697124
9,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1519.699582
10,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1564.702891
11,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1496.942432
12,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1526.271416
13,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1487.415849
14,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1503.131543
15,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1484.458483
16,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1494.421011
17,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1482.263783
18,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1535.330131
19,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1508.440514
20,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1486.199028
21,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1533.540825
22,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1548.373382
23,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1487.26928
24,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1492.266735
25,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1566.761539
26,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1552.099972
27,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1541.919951
28,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1568.570239
29,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1598.199993
30,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1623.972231
1,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1249.50217
2,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1288.810554
3,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1271.287766
4,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1324.431259
5,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1301.727709
6,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1324.069416
7,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1249.419338
8,28,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,5244,1,878.15234375,0.0,0.0,1430.048854
