Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
27,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,152.473468
28,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,151.217632
29,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,151.658762
30,9,0.25,50,66.46803743153546,-,78.76955262170043,867,2,45.8359375,0.0,0.0,153.181166
1,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,182.30374
2,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.23913
3,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,183.424688
4,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.44401
5,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,183.889907
6,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.847019
7,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.729516
8,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,184.459517
9,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,182.36588
10,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,182.990004
11,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.922717
12,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,183.301014
13,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.41588
14,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,183.4038
15,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,183.298826
16,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.842568
17,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.691841
18,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.423576
19,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.8197
20,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,182.729043
21,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,182.270215
22,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.121099
23,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.574296
24,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,182.753537
25,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,183.148356
26,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.138491
27,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.4841
28,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,180.042927
29,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.191047
30,10,0.25,50,66.46803743153546,-,80.52691193458114,1047,2,41.1953125,0.0,0.0,181.910742
1,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,168.109955
2,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.745359
3,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.965523
4,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.274989
5,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.692188
6,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,168.644663
7,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.503948
8,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.96564
9,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.748511
10,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,169.09786
11,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.903479
12,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,164.810367
13,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.333152
14,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.76212
15,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.647087
16,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,168.436459
17,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.736796
18,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,168.125515
19,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.13246
20,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.51937
21,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.438366
22,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.701834
23,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,165.453328
24,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.730152
25,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.72083
26,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,167.923143
27,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.205186
28,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,166.982818
29,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,171.842221
30,11,0.25,100,66.46803743153546,-,78.18376618407353,965,2,45.71875,0.0,0.0,168.974998
1,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.820489
2,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.586111
3,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.522278
4,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.193203
5,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.060451
6,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.621559
7,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.878397
8,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.111172
9,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.176033
10,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.264905
11,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.541105
12,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,168.855408
13,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.732789
14,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.473649
15,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.062585
16,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.130709
17,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.162381
18,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.899037
19,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.980864
20,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.035435
21,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.136147
22,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.239976
23,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.486394
24,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,166.983073
25,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.570887
26,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,165.851079
27,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.032027
28,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,167.73802
29,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.548511
30,12,0.25,100,66.46803743153546,-,82.52691193458115,964,2,46.984375,0.0,0.0,164.807126
1,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.356399
2,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.369287
3,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.267348
4,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.134598
5,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.676068
6,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,191.368266
7,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.213179
8,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.919914
9,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.392164
10,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.155279
11,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.833924
12,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.241628
13,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.055389
14,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.340614
15,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.985028
16,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,192.388103
17,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.243905
18,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.594712
19,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.383413
20,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.593963
21,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.924275
22,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.854286
23,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.828854
24,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,193.263119
25,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.281837
26,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.645454
27,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,189.626931
28,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,188.101019
29,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.705004
30,13,0.25,100,66.46803743153546,-,79.35533905932735,1117,2,41.2265625,0.0,0.0,190.099707
1,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.463097
2,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,159.921316
3,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.989644
4,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.410032
5,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.592119
6,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.919505
7,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.642681
8,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.155346
9,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.270991
10,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.116502
11,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.510441
12,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,163.471065
13,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.257868
14,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.222829
15,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.186991
16,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,163.382882
17,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.016658
18,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.995838
19,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.598309
20,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,162.92756
21,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.644143
22,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.296449
23,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.171541
24,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.723518
25,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.26419
26,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.681152
27,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.914186
28,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.754764
29,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,160.361763
30,14,0.25,100,66.46803743153546,-,79.35533905932733,921,2,45.1640625,0.0,0.0,161.474759
1,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.811659
2,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.700107
3,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.71995
4,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.782913
5,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.199331
6,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,177.613879
7,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.806364
8,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.720016
9,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.457521
10,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.69631
11,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.49729
12,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.15941
13,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.030472
14,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,177.5168
15,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,177.595026
16,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.126673
17,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.137307
18,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.121076
19,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.292357
20,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.333418
21,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.357523
22,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.141828
23,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.493919
24,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.835771
25,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.663668
26,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,175.499845
27,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,176.924725
28,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,177.860279
29,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,178.333047
30,15,0.25,100,66.46803743153546,-,81.11269837220806,1038,2,45.7578125,0.0,0.0,177.465515
1,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.125237
2,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,189.659515
3,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.492571
4,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,185.247707
5,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.839944
6,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,188.983047
7,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.102075
8,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.102413
9,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,188.960196
10,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,185.919875
11,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,186.299415
12,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.250434
13,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,189.298734
14,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,186.939146
15,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,186.429503
16,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,190.248942
17,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.102399
18,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.758022
19,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.366819
20,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.111169
21,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.857641
22,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,185.747829
23,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,185.713808
24,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,186.791874
25,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.567595
26,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,188.733565
27,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,188.551161
28,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,187.04302
29,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,186.579069
30,16,0.25,100,66.46803743153546,-,83.45584412271569,1155,2,40.5546875,0.0,0.0,188.762161
1,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.122735
2,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.700687
3,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.646532
4,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,190.2947
5,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.703553
6,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.791404
7,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.867723
8,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,185.811996
9,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.005788
10,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.813749
11,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.753964
12,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,188.468285
13,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.093821
14,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.94041
15,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.805414
16,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.710383
17,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.379681
18,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.568342
19,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.640899
20,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.58881
21,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,188.013736
22,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,185.362535
23,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,186.02246
24,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.320232
25,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.72898
26,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,187.153849
27,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,185.756926
28,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,185.463491
29,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,184.421457
30,17,0.25,100,66.46803743153546,-,80.76955262170043,1100,2,46.4609375,0.0,0.0,190.023948
1,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.358755
2,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,45.9560546875,0.0,0.0,171.213225
3,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.883987
4,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.701553
5,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,170.154433
6,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.72641
7,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.344351
8,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,170.121309
9,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.331285
10,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.652926
11,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,170.365007
12,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.110119
13,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.474985
14,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,174.4792
15,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.770244
16,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.271535
17,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,170.550237
18,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.348991
19,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.439812
20,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.153716
21,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,170.303893
22,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.269436
23,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,170.907548
24,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,173.079556
25,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,171.520847
26,18,0.25,100,66.46803743153546,-,80.52691193458115,1002,2,44.90625,0.0,0.0,172.738909
