Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
1,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1457.18333
2,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1462.819951
3,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1452.933835
4,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1448.871246
5,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1454.592588
6,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1472.855204
7,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1458.453328
8,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1450.63511
9,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1455.059706
10,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1456.972855
11,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1445.899739
12,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1443.595854
13,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1452.458328
14,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1457.380929
15,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1467.200095
16,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1461.907517
17,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1472.866249
18,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1496.034832
19,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1461.949793
20,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1449.465523
21,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1450.652663
22,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1457.668455
23,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1461.144163
24,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1459.222423
25,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1458.987471
26,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1466.094345
27,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1466.984125
28,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1462.289387
29,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1456.204952
30,27,0.25,300,254.55844122715712,-,265.6883835420691,6498,1,890.87890625,0.0,0.0,1448.385348
1,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1383.18018
2,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1375.138889
3,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1367.954395
4,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1390.231055
5,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1383.733609
6,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1377.792282
7,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1382.608063
8,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1384.524033
9,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1379.893041
10,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1391.156184
11,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1382.648619
12,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1388.222115
13,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1376.080165
14,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1385.561735
15,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1373.018652
16,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1377.8863
17,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1370.606956
18,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1369.669964
19,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1387.205053
20,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1370.2974
21,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1381.882134
22,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1370.974974
23,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1369.319278
24,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1379.225962
25,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1384.842433
26,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1378.058795
27,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1378.340554
28,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1375.094896
29,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1376.950419
30,28,0.25,300,254.55844122715712,-,265.34523779156154,6168,1,870.98828125,0.0,0.0,1381.546547
1,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1194.178685
2,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1206.672175
3,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1209.323767
4,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1214.506955
5,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1204.999521
6,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1199.808577
7,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1202.757906
8,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1196.212454
9,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1190.991287
10,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1204.502971
11,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1202.292901
12,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1188.817268
13,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1193.366944
14,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1193.097296
15,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1199.420651
16,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1196.285516
17,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1205.979776
18,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1202.470732
19,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1199.768719
20,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1194.905805
21,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1206.768103
22,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1201.800284
23,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1192.700508
24,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1212.509729
25,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1202.415664
26,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1201.53889
27,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1207.391403
28,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1201.647245
29,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1200.045732
30,29,0.25,300,254.55844122715712,-,264.5168106668153,5465,1,832.91015625,0.0,0.0,1200.843006
1,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1533.873029
2,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1548.160316
3,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1537.726071
4,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1554.62783
5,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1546.750554
6,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1532.455826
7,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1550.872625
8,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1550.329731
9,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1542.75574
10,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1550.992229
11,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1541.907109
12,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1539.969441
13,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1539.291874
14,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1548.180705
15,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1557.196358
16,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1538.426087
17,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1543.786218
18,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1538.943966
19,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1543.563395
20,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1537.396335
21,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1542.930531
22,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1546.01937
23,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1545.238549
24,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1542.999939
25,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1539.599949
26,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1544.772827
27,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1540.554672
28,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1547.247839
29,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1533.764136
30,30,0.25,300,254.55844122715712,-,266.274169979696,6922,1,915.66796875,0.0,0.0,1529.921874
1,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,597.277176
2,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,582.847174
3,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,593.884183
4,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,585.444057
5,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,585.666583
6,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,585.4154
7,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,585.268272
8,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,587.177011
9,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,589.250612
10,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,583.149727
11,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,588.774196
12,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,585.099196
13,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,581.435017
14,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,584.878175
15,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,593.168726
16,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,585.733582
17,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,582.550534
18,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,588.661027
19,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,583.182464
20,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,584.99015
21,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,591.959045
22,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,582.376398
23,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,584.837471
24,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,584.05147
25,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,587.809402
26,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,586.944797
27,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,589.24226
28,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,584.323101
29,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,584.186169
30,31,0.25,300,169.7056274847714,-,176.73506473629445,2685,1,270.09765625,0.0,0.0,586.677584
1,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,601.462619
2,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,594.196981
3,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,591.645399
4,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,587.130098
5,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,591.208018
6,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,594.228858
7,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,591.31438
8,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,602.839192
9,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,595.574681
10,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,591.284588
11,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,596.835697
12,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,594.760673
13,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,591.381051
14,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,598.633406
15,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,595.572311
16,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,594.104391
17,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,596.661325
18,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,590.275888
19,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,592.421997
20,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,601.275136
21,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,597.431932
22,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,592.277953
23,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,604.957425
24,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,597.122437
25,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,593.753248
26,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,599.14343
27,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,602.535489
28,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,597.415067
29,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,597.717561
30,32,0.25,300,169.7056274847714,-,176.73506473629448,2739,1,274.51953125,0.0,0.0,592.911048
1,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,661.329543
2,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,662.577295
3,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,656.511621
4,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,663.152066
5,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,657.136601
6,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,654.805129
7,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,656.307038
8,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,667.682342
9,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,667.886141
10,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,654.698937
11,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,653.54693
12,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,658.860009
13,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,652.463017
14,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,657.769671
15,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,655.993002
16,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,658.910123
17,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,660.168885
18,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,661.368606
19,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,654.340601
20,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,657.342011
21,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,658.908111
22,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,654.552884
23,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,659.499034
24,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,657.709926
25,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,662.597536
26,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,662.454601
27,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,655.472422
28,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,659.437637
29,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,658.401708
30,33,0.25,300,169.7056274847714,-,178.49242404917516,3085,1,293.56640625,0.0,0.0,661.962347
1,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,657.169854
2,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,661.178447
3,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,661.151356
4,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,654.011044
5,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,666.802419
6,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,661.948634
7,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,667.38245
8,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,663.242674
9,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,652.797313
10,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,655.668451
11,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,660.606208
12,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,667.775238
13,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,658.248976
14,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,659.152207
15,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,659.211291
16,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,660.410989
17,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,651.492976
18,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,656.87064
19,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,665.213925
20,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,657.634561
21,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,658.821883
22,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,662.352598
23,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,654.4659
24,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,661.292187
25,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,658.005413
26,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,657.736332
27,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,660.79654
28,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,662.455838
29,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,668.899649
30,34,0.25,300,169.7056274847714,-,178.49242404917518,3114,1,293.14453125,0.0,0.0,661.556781
1,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,739.890508
2,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,749.892287
3,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,738.317929
4,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,733.747925
5,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,737.409654
6,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,728.376668
7,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,740.661725
8,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,741.651987
9,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,738.246436
10,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,753.20288
11,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,737.768846
12,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,735.259677
13,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,732.527873
14,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,747.283155
15,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,730.92036
16,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,733.375205
17,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,732.219808
18,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,731.184547
19,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,732.332048
20,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,737.131124
21,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,735.388264
22,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,731.352983
23,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,733.245277
24,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,729.077669
25,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,730.77203
